,0,1,2,3,4
2698,-0.025349999999999994,0.0841375,-0.07958571428571429,0.0,0.06765161290322581
2699,0.0,0.11007272727272727,0.0,0.0,0.12829333333333331
2700,-0.001896153846153846,0.06865641025641026,0.059349999999999986,0.0,0.06324230769230771
2701,0.0,0.09000416666666666,0.10671470588235295,0.0,0.1270392857142857
2702,0.0,0.0289,0.0,0.0,0.19995
2703,0.0,0.0,0.0,-0.0239125,0.0
2704,0.0,0.04496140350877193,0.06515217391304348,0.0,0.06937272727272728
2705,0.03395833333333333,0.0,0.017752000000000004,0.07532666666666667,0.0
2706,-0.033055,0.11128571428571428,0.0,-0.033055,0.11128571428571428
2707,-0.029920833333333327,0.036335897435897435,0.04105483870967742,0.0,0.06071224489795918
2708,0.0,0.0,0.032808000000000004,0.13870909090909092,0.09465357142857142
2709,0.0,0.04752857142857142,0.069675,0.0,0.09588082191780822
2710,0.0,0.0683,0.12598478260869564,0.0,0.0683
2711,0.0,0.010144000000000002,-0.05423,0.0320859649122807,0.056061904761904764
2712,0.09505882352941177,0.07475263157894736,0.06228666666666667,0.0,0.10587961165048544
2713,0.0,0.0,0.0,0.0,0.0
2714,-0.0929,0.03563714285714285,0.0,0.032040000000000006,0.05281818181818183
2715,0.0,0.0,-0.045191666666666665,0.0,0.0
2716,0.0,0.0,0.0,0.0,0.17875000000000002
2717,0.0,0.21966000000000002,0.0,0.0,0.0
2718,0.046418181818181824,0.0,0.0,0.0,0.0
2719,0.0,0.07333333333333333,0.09772916666666667,0.0,0.07333333333333333
2720,0.038282417582417586,0.0,0.0,0.0,0.038282417582417586
2721,0.0,0.0,0.10135909090909093,0.0,0.2182222222222222
2722,0.13792727272727273,0.023079166666666664,0.0296,0.0,0.023079166666666664
2723,-0.008437837837837843,0.022458823529411764,0.050699999999999995,-0.008437837837837843,0.07156842105263159
2724,0.0,0.0,0.0,0.16444,0.12369999999999999
2725,0.0,0.0,0.0,0.0,0.0
2726,0.0,0.0,0.0,0.0,0.0
2727,0.0,0.0,-0.03598461538461538,0.0,0.0
2728,0.04939,0.03799230769230769,0.04431904761904762,0.0,0.0
2729,0.0,0.0,0.031224000000000005,-0.135575,0.0
2730,0.0,0.02773863636363636,0.0,0.04342631578947369,0.02773863636363636
2731,0.0,0.0,0.0,0.0,0.0
2732,-0.05583636363636363,-0.04877222222222222,0.0,0.0,0.14282
2733,0.0,0.0,-0.0677875,0.0,0.0
2734,0.0,0.0,0.0,0.0,0.03984
2735,0.0,0.0,0.0,0.0,0.06920000000000001
2736,0.009215277777777774,0.06327906976744185,0.0,0.0,0.0
2737,0.0,0.007405882352941179,0.0,0.0,0.007405882352941179
2738,0.0,0.0617375,-0.18076666666666666,0.0,0.0
2739,0.0,-0.009419318181818181,0.02895254237288136,0.0,0.0
2740,0.021708333333333336,0.03592592592592592,0.01226896551724138,0.0,0.025488888888888887
2741,0.0,0.0,0.0,0.0,0.0
2742,0.0018695652173913047,0.006312903225806455,0.0,-0.012495744680851063,0.06157272727272728
2743,0.02412972972972973,0.05016521739130435,-0.03667692307692308,0.0,0.039862711864406784
2744,0.002431818181818181,0.09289999999999998,0.0,0.002431818181818181,0.0
2745,0.0,0.052054054054054055,0.0,0.0,0.0
2746,0.1565285714285714,-0.02402222222222222,-0.060255555555555555,-0.028422222222222224,0.024314285714285715
2747,0.03571428571428571,0.01687027027027027,0.0,0.04525,0.0
2748,0.0,0.0,0.02836666666666667,0.0,0.11475000000000002
2749,0.0,0.0,0.0,0.0,0.0
2750,-0.014195833333333331,0.2455833333333333,0.0,0.0,0.0
2751,-0.020116216216216218,0.019296938775510204,0.01589047619047619,0.020438709677419356,-0.05641499999999999
2752,-0.003657142857142857,0.002615094339622642,-0.030573076923076925,0.0,0.03436428571428571
2753,-0.10193043478260869,0.069675,0.0,0.0,0.0
2754,0.0,0.05435555555555555,-0.15494285714285713,0.0,0.0
2755,-0.07944999999999999,0.16820000000000002,0.0,-0.07944999999999999,0.0
2756,0.02942022471910112,0.015271794871794869,0.0,0.056490000000000005,0.023496103896103897
2757,-0.006187999999999999,0.0,0.0,-0.006187999999999999,0.0
2758,0.0,0.0,0.0,0.0,0.0
2759,0.0,0.0,0.0,0.0,0.0
2760,0.0,0.07339999999999999,0.017213513513513516,0.0,0.0
2761,0.0,0.0,0.0,0.0,0.0
2762,0.05067272727272727,0.03647142857142857,0.0,0.0,0.0
2763,0.0,0.0,0.0,0.0,0.0
2764,0.13935,0.0,0.0,0.0,0.0
2765,-0.03408333333333333,0.07336000000000001,-0.04514285714285714,0.013918181818181819,0.20829999999999999
2766,0.0,-0.020732558139534882,0.004770370370370373,0.0,-0.002007894736842108
2767,0.0,0.0,0.0,0.0,0.0
2768,0.0,0.0,0.0,0.0,0.14820555555555553
2769,0.0,0.0,0.02654230769230769,0.0,0.0
2770,0.0,0.0,0.0,0.0,0.0
2771,0.012758333333333333,0.03533095238095238,-0.01685147058823529,0.007400000000000004,0.035276515151515156
2772,0.045473076923076935,0.2047727272727273,0.0,0.0,0.2047727272727273
2773,0.0,0.0,0.09271666666666666,0.0,0.0
2774,0.0,0.0,0.0,-0.020799999999999996,0.0
2775,0.0,0.13143076923076924,0.0,0.0,0.13143076923076924
2776,0.15671818181818184,0.0,0.0,0.0,0.0
2777,0.09283000000000001,0.09283000000000001,0.0,0.0,0.0
2778,0.09098571428571428,0.0,0.007886956521739132,0.0,0.14616
2779,0.0,0.032087179487179485,0.0,0.06354444444444443,0.064504
2780,0.0,0.08333888888888888,0.044331578947368416,0.0,0.0796125
2781,0.029161538461538475,0.01991578947368421,0.0,-0.009624999999999995,0.029161538461538475
2782,0.1147,0.292825,0.0,0.0,0.0
2783,0.0,0.053582352941176484,0.0,0.0,0.0
2784,0.0,0.02462127659574468,0.0,0.0019599999999999965,0.005570967741935484
2785,0.0,0.05852222222222221,0.0,0.0,0.05852222222222221
2786,0.04540909090909091,0.032195833333333326,0.0,0.04828,0.0
2787,0.08176521739130435,0.08176521739130435,0.08176521739130435,0.0,0.0
2788,0.0,0.042876923076923076,0.0,0.0,0.0
2789,0.007018181818181818,-0.03625172413793104,0.12183333333333332,0.0,-0.07378181818181818
2790,0.0,0.0893111111111111,0.0,0.0,0.0893111111111111
2791,0.0282875,0.0,0.0,0.0326,0.0282875
2792,0.0,0.0,0.0,0.0,0.0
2793,0.0,0.0,-0.030183333333333326,0.0,0.0
2794,0.0,0.12903333333333333,0.0,0.0,0.12903333333333333
2795,0.06131885245901639,0.0,0.025695918367346932,0.0,0.07294285714285714
2796,0.07479354838709677,0.0547828947368421,0.0,0.0,0.05059090909090909
2797,-0.04499130434782608,-0.05519523809523809,0.0,0.017188461538461538,-0.013633333333333345
2798,0.082376,0.02691304347826087,0.0,0.0,0.02691304347826087
2799,0.06157777777777778,0.05448,0.0,0.0,0.054371428571428564
2800,0.0,0.0,0.0,0.0,0.0
2801,0.0,0.01445,0.0,0.0,0.13585714285714284
2802,0.0,-0.054542857142857136,0.0,0.0,0.0
2803,0.028953571428571426,0.03277297297297298,0.0,0.0,0.03277297297297298
2804,0.0,0.0,0.0,0.0,-0.13396666666666665
2805,0.0,0.05494399999999999,0.0,0.05494399999999999,0.0
2806,0.0,0.0,0.0,0.0,0.0
2807,0.0,0.050173684210526315,-0.07508571428571428,0.0,0.03164000000000001
2808,0.0,0.1061222222222222,0.0,0.0,0.1061222222222222
2809,-0.028720833333333334,0.04532608695652174,-0.028720833333333334,0.0,0.038107894736842104
2810,0.0,0.057037804878048784,0.0,0.0,0.10181666666666667
2811,0.08623809523809525,0.22312857142857143,0.0,0.0,0.17729523809523812
2812,0.13982727272727274,0.14752105263157894,0.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0
2814,0.0,0.0,0.0,0.0,0.0
2815,0.0,0.0,0.0,0.0,0.0
2816,0.0,0.050575,0.0,0.0,0.050575
2817,0.0,0.02329019607843137,0.0,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.0
2819,0.0,0.22586,0.0,0.0,0.0
2820,0.0,0.0,0.0,0.0,0.0
2821,-0.0029513513513513487,-0.011591071428571426,-0.03693877551020408,-0.015553488372093024,0.0221
2822,0.153264,0.16525714285714285,0.0,0.0,0.16525714285714285
2823,0.209,-0.07416341463414633,0.0,0.0,0.0
2824,-0.09834166666666666,-0.09834166666666666,0.0,0.0,-0.09834166666666666
2825,0.04794545454545454,0.0,0.0,0.0,0.0
2826,-0.03838947368421053,0.03131428571428571,-0.03741304347826087,-0.024476923076923077,0.0
2827,-0.047522727272727286,0.0,-0.09038333333333333,0.0,0.0
2828,0.0,0.034943749999999996,0.0,0.0,0.034943749999999996
2829,-0.004526666666666665,0.004492452830188679,-0.06359545454545455,0.0,0.030785714285714284
2830,0.0,0.0,0.008818518518518517,0.0,0.06303478260869566
2831,-0.018913095238095243,0.029078260869565224,-0.07024166666666665,0.004541176470588235,0.05666666666666667
2832,0.0,0.0,0.0,0.0,0.0
2833,0.0,0.0,0.0,0.0,0.0
2834,0.0,0.0,0.0,0.0,0.0
2835,0.0,-0.07324,0.0,0.046475,-0.017565517241379308
2836,0.0,-0.019462745098039216,0.0,0.0416875,-0.04320681818181818
2837,0.039775,0.0,0.007568749999999999,0.0019473684210526334,0.0
2838,0.06328928571428571,0.05574358974358975,-0.030658333333333333,-0.06400384615384616,0.0
2839,0.0,0.05505,0.0,0.11315,0.0
2840,-0.013654545454545452,0.0,0.0,0.0,0.22710000000000002
2841,0.13610000000000003,0.015053846153846154,0.0,0.0,0.015053846153846154
2842,0.007860606060606061,0.16435,0.0,0.17984,0.16435
2843,0.0,0.0,-0.09586923076923078,-0.09586923076923078,-0.09586923076923078
2844,0.0,-0.06066399999999999,-0.08984285714285714,-0.068025,-0.10434705882352943
2845,0.1369625,0.1369625,0.014661111111111106,-0.028191666666666667,0.052048000000000004
2846,0.04785294117647059,-0.01694137931034483,-0.021418421052631573,-0.022544444444444443,0.0
2847,0.05623225806451612,0.013390243902439017,-0.0221188679245283,0.002468421052631578,0.019073584905660378
2848,0.0,0.036120000000000006,-0.06537037037037037,0.0,-0.018630000000000008
2849,0.0,0.021724,-0.049300000000000004,0.0,0.0
2850,0.0,0.1815125,0.0,0.0,0.1815125
2851,0.0,0.0,0.0,0.0,0.0
2852,-0.1064391304347826,-0.10886363636363636,0.0,-0.028712121212121213,-0.10886363636363636
2853,0.0,0.0,0.0,0.0,0.030355555555555552
2854,-0.13935,0.2202,0.07486428571428572,0.0,0.2202
2855,0.08628387096774193,0.0114275,0.0,-0.047670000000000004,-0.03955238095238095
2856,0.0,0.024573076923076927,0.09764999999999999,0.0,0.04050434782608696
2857,-0.021674999999999993,-0.011187096774193541,0.009476470588235295,0.0,0.0
2858,-0.036324999999999996,0.036592857142857135,0.03160769230769231,0.0,0.07218604651162791
2859,0.008743750000000005,0.18891249999999998,-0.06963846153846154,0.0,0.23775000000000002
2860,0.0,0.10643888888888887,0.01515238095238095,0.0,0.10643888888888887
2861,-0.04465555555555555,-0.04083461538461539,0.0,0.0,0.025516666666666667
2862,0.11672857142857142,0.0,0.0,0.0,0.0
2863,-0.049049999999999996,0.0,0.0,0.0,0.0
2864,0.0,0.05040438596491228,0.02397241379310345,0.0856909090909091,0.04639220779220779
2865,0.03640847457627119,0.0,0.0,0.0,0.0
2866,0.015038181818181819,0.2017846153846154,-0.1001142857142857,0.09553265306122448,0.16141666666666668
2867,0.0007740384615384614,0.037004,0.07153684210526315,0.0,0.031885
2868,0.06733174603174602,0.07370689655172413,0.06158333333333334,0.0,0.05650000000000001
2869,0.0,0.12029999999999999,0.0,0.0,0.15439130434782608
2870,-0.04645,0.0018822580645161298,0.02269117647058824,-0.011931578947368422,0.01832608695652174
2871,0.0,0.0,0.0,0.0,0.0
2872,0.0,0.0,0.062158823529411766,0.0,0.0
2873,0.0140875,0.034075609756097566,0.01245131578947368,-0.022162499999999998,0.034075609756097566
2874,-0.005156249999999998,-0.0008213333333333319,0.0,0.0,-0.009682758620689652
2875,0.049192233009708736,0.1491823529411765,0.01571153846153846,0.0,0.1232271186440678
2876,-0.016957142857142858,-0.010055555555555554,-0.03868709677419354,0.0,0.050737500000000005
2877,0.10655,0.062136363636363635,0.04136666666666666,0.0,0.09545384615384615
2878,0.0,0.02686052631578947,0.04317777777777777,0.0,0.0326820895522388
2879,0.06805897435897434,0.02619428571428571,0.1571833333333333,0.0,0.03051282051282051
2880,0.0,0.0,0.0,0.0,0.0
2881,0.0,0.1531,0.0,0.04545714285714285,0.0
2882,0.02319285714285714,0.0,0.0,0.0,0.0
2883,0.19280769230769232,0.057844000000000007,0.0,0.13194,0.11134
2884,-0.05303333333333333,0.0,-0.02837608695652174,0.0,0.0
2885,0.044850537634408605,0.09122500000000001,0.048136363636363644,0.05047272727272728,0.05537333333333333
2886,0.0,0.11756521739130434,0.0,0.12508571428571427,0.10216571428571429
2887,-0.0041277777777777806,0.1258032258064516,0.0,0.0,0.114924
2888,0.0,0.040190000000000003,-0.05857777777777778,0.0,0.0
2889,0.0,0.0,0.0,0.0,0.0
2890,0.0,0.1269,0.0,0.0,0.14997058823529413
2891,0.0,0.07418412698412698,0.0,0.0,0.0
2892,0.0579875,0.0,0.05048611111111111,0.0,0.05874339622641509
2893,0.02475,0.002486407766990292,0.057348051948051953,0.0,0.009922972972972972
2894,0.0,0.0,0.011269565217391305,0.0,0.0
2895,0.019693103448275864,0.015509090909090913,0.015509090909090913,0.0,0.0
2896,0.0,0.01871764705882353,0.08902499999999999,0.05106000000000001,0.0
2897,0.0,-0.060406666666666664,-0.49135,0.0,-0.07455714285714285
2898,-0.013433333333333325,0.06835882352941175,0.014020833333333333,0.1591,0.053325
2899,-0.04046,0.018062068965517236,0.024466666666666664,0.0,0.04857142857142857
2900,0.050405405405405404,0.065116,0.0,0.17771,0.11839166666666665
2901,0.018631683168316836,0.018292660550458716,0.047673846153846164,0.0,0.03174482758620689
2902,0.04085,0.11825,0.07730303030303032,0.0,0.06357222222222222
2903,0.0,0.09668235294117647,0.0,0.0,0.10440555555555556
2904,0.0744695652173913,0.01986551724137931,0.0,0.0,0.04972758620689655
2905,0.10212000000000002,0.0,0.15208333333333335,0.0,0.05106000000000001
2906,0.0,0.0,0.0,0.0,0.18523684210526314
2907,-0.004015999999999999,0.06974705882352941,0.0,0.0,0.06974705882352941
2908,0.09565483870967742,0.11711818181818182,0.08286923076923078,0.04246,0.07217647058823531
2909,0.09505652173913044,0.02390204081632652,-0.02979375,0.0,0.04275094339622641
2910,0.03111470588235294,0.0,0.0,0.0,0.0
2911,0.032703636363636365,-0.0007439393939393931,0.042878947368421044,0.0,0.09529523809523809
2912,0.07136521739130434,0.13875714285714286,0.0,0.0856375,0.1492754716981132
2913,0.0,0.036462162162162165,0.0,0.0,0.0736875
2914,0.0,0.0,0.0,0.0,0.0
2915,0.0892,0.06856129032258064,0.0,0.0,0.09847173913043479
2916,0.008259183673469388,0.046625,0.0,0.0,0.046625
2917,0.012078571428571425,0.0,0.024737931034482755,0.0,0.05347076923076924
2918,0.09681395348837209,-0.01893999999999999,0.0,0.0,0.05700615384615384
2919,0.0,0.0,0.0,0.0,0.0
2920,0.06474395604395605,0.06255588235294118,0.030627272727272725,0.0,0.030627272727272725
2921,0.0516,0.08919411764705883,0.0,0.0,0.04267884615384616
2922,0.0,0.0,0.0,0.0,-0.002647826086956521
2923,-0.016257352941176473,-0.028239999999999994,-0.025766666666666663,0.06987368421052631,-0.05194074074074073
2924,0.027788,0.043525,0.03831818181818182,0.0,0.08705
2925,-0.0457935064935065,-0.05238245614035087,-0.06290000000000001,0.0,-0.09146190476190476
2926,0.0,0.0024888888888888877,0.0,-0.03602352941176471,0.0028499999999999984
2927,-0.0010493150684931542,0.07718823529411765,0.012667088607594933,-0.011709374999999996,0.07718823529411765
2928,-0.08624545454545456,0.0,0.0,0.0,0.04784545454545454
2929,-0.03908571428571428,0.0,-0.006989655172413798,0.0,0.0
2930,0.025440909090909087,0.01826818181818182,0.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,0.0
2932,0.0,-0.0625,-0.025278571428571425,0.0,0.052270000000000004
2933,-0.083368,0.179625,-0.06965384615384615,0.051641071428571425,0.0801648148148148
2934,0.0,0.0,0.0,0.0,0.0
2935,0.028675,-0.004436363636363638,0.0,0.0,0.0
2936,-0.02936923076923077,0.0,0.0,0.0,0.0
2937,0.0,0.0,0.0,0.0,0.021213333333333334
2938,0.0,0.002007894736842107,-0.022425,0.0,0.07465
2939,0.0,0.006914814814814811,0.03430909090909091,0.007719047619047615,0.04389166666666666
2940,0.0,0.031085714285714293,0.0,0.0,0.0
2941,0.0,0.06333846153846154,0.0,0.02275925925925926,0.1382611111111111
2942,0.04849655172413793,0.0,0.05666666666666667,0.0,-0.021374999999999995
2943,0.03370555555555555,0.0,0.10320000000000001,0.03439500000000001,0.0
2944,0.1766222222222222,0.0,0.05245714285714284,0.0,-0.0019099999999999985
2945,0.0,-0.02145428571428571,0.0,-0.018060000000000003,-0.02145428571428571
2946,-0.54985,0.062058208955223876,-0.54985,0.03535555555555555,0.14187
2947,0.0,0.021416666666666667,0.04214126984126984,0.0,0.02807083333333333
2948,-0.09410833333333332,0.0999,0.0,-0.09531666666666666,0.0999
2949,0.0,-0.012875000000000001,-0.1257181818181818,-0.00927272727272727,-0.041052941176470584
2950,0.0,0.0,-0.022681818181818185,0.0,0.0
2951,-0.163675,-0.032315384615384614,-0.031841666666666664,-0.017386666666666672,-0.04611764705882353
2952,0.0,0.16444285714285714,-0.05400384615384616,0.0,0.16444285714285714
2953,0.03522916666666666,0.014474193548387098,-0.07276111111111111,0.030252941176470594,0.07543928571428571
2954,-0.1374625,0.027174025974025975,-0.1374625,0.0,0.03975324675324676
2955,-0.23412000000000002,0.0,0.0,0.0,-0.13255238095238092
2956,0.0,0.0,0.0,0.0,0.0
2957,0.0,-0.0193,0.0,0.0,0.0
2958,0.0,-0.016805882352941177,-0.002968085106382981,0.0,-0.022728571428571424
2959,0.07224000000000001,0.0,0.0,0.0,0.03985000000000001
2960,0.0,-0.05625833333333333,0.0,0.0,-0.05625833333333333
2961,0.11616153846153847,0.039276923076923084,0.0,0.0,0.020100000000000007
2962,0.05167142857142857,0.10153225806451613,0.0,0.02496153846153847,0.11268846153846153
2963,0.0,-0.023270588235294112,0.0,0.0,0.0
2964,-0.0013411764705882345,0.11212307692307694,0.0,0.0,0.12765
2965,-0.03012631578947368,0.0,0.0,0.0,-0.07073636363636364
2966,-0.04751538461538461,0.04860757575757575,0.0,0.0,0.04860757575757575
2967,0.0,0.03309518072289157,0.017075,-0.015578947368421052,0.06821410256410257
2968,-0.21334999999999998,0.0,0.0,0.0,0.09106666666666666
2969,0.016125,0.09214666666666667,0.07655,0.0,0.09214666666666667
2970,0.02711363636363636,0.01134390243902439,-0.028515094339622644,0.0,0.08292777777777777
2971,0.010594366197183094,0.03126907216494845,0.0,0.0,0.03142222222222222
2972,-0.15435714285714286,0.16253125000000002,0.0,0.0,0.16253125000000002
2973,-0.028804761904761906,0.0,0.0,0.05501875,0.0
2974,0.018148101265822784,0.0674984126984127,-0.10579375,0.0,0.057128
2975,0.0,0.010938709677419358,0.0,0.0,0.02198571428571429
2976,0.10326744186046512,0.0391125,0.0,0.0,0.04083529411764706
2977,0.0,0.0,0.0,0.0,0.035245
2978,0.0,-0.03398596491228069,0.002557142857142855,0.0,0.07372307692307692
2979,0.0,0.028828125000000007,0.0,0.0,0.0
2980,-0.059845454545454535,0.112275,-0.07926818181818182,0.0,0.14378000000000002
2981,0.0,0.009272972972972972,-0.04336851851851852,0.0,-0.0007240000000000024
2982,0.0,0.0,0.024999999999999988,0.0,0.051236000000000004
2983,-0.007429999999999999,0.007538709677419347,0.0,0.0,0.007538709677419347
2984,-0.0012833333333333325,0.15165263157894737,0.05267307692307693,0.09446444444444446,0.09446444444444446
2985,0.0,0.2202,0.0,0.0,0.03283333333333333
2986,0.0,0.0,0.0,0.0,0.0
2987,-0.0027999999999999935,0.009932,0.0,0.0,0.03046785714285714
2988,-0.15073333333333333,0.0501,-0.04482,0.0,0.20829999999999999
2989,0.0,0.08413333333333334,-0.018470370370370373,0.0,0.08162857142857143
2990,0.122465,-0.014462068965517237,0.0,0.0,0.06766470588235293
2991,-0.02354411764705882,0.05508000000000001,0.0,0.017616,0.05508000000000001
2992,0.0,0.04491612903225806,-0.1642,0.0,0.086609375
2993,0.06984166666666666,0.11969285714285713,0.0,0.0,0.11969285714285713
2994,0.0,-0.05541428571428571,0.27851666666666663,0.0,0.0
2995,0.0,0.18354000000000004,0.07333529411764707,0.0,0.18354000000000004
2996,0.006115555555555549,0.0451923076923077,0.034436111111111105,0.0,-0.014503076923076924
2997,0.010902500000000004,0.0,0.0,0.0,0.0
2998,0.0,0.04200263157894737,0.0,0.12104999999999999,0.0764
2999,-0.012797916666666668,-0.014759259259259257,0.01871764705882353,0.008705882352941176,0.0
3000,0.0,0.032836363636363636,0.0,0.0,0.0
3001,-0.006633333333333338,0.013707936507936513,0.1036095238095238,0.0,0.12266875
3002,-0.090025,0.1512,0.0,0.0,0.18452608695652173
3003,0.0,0.009788888888888887,0.0,0.0,0.0
3004,0.0,0.02337142857142857,0.015488888888888887,0.0,0.01257083333333333
3005,0.0,0.016116129032258064,0.07006666666666667,0.0037319444444444475,0.050236170212765954
3006,0.0,-0.022752,-0.023886111111111108,0.0,0.0
3007,0.0,0.008969387755102042,0.0,0.0,0.07057037037037037
3008,0.0,0.0888125,0.0,0.0,0.0888125
3009,0.04370714285714285,0.01414375,0.0558,0.0156,0.01414375
3010,0.0,0.0,0.15218571428571429,0.0,0.1554625
3011,0.0,0.07158095238095238,0.0,0.03799230769230769,0.09643846153846154
